202709840,314.70000000,0.18200000,57.27540000,1680666676104,False,True
202709841,314.70000000,0.38300000,120.53010000,1680666676609,False,True
202709842,314.70000000,0.07900000,24.86130000,1680666676619,False,True
202709843,314.70000000,0.03300000,10.38510000,1680666676619,False,True
202709844,314.70000000,0.03700000,11.64390000,1680666676619,False,True
202709845,314.70000000,0.17300000,54.44310000,1680666676619,False,True
202709846,314.70000000,0.05200000,16.36440000,1680666676619,False,True
202709847,314.70000000,0.01600000,5.03520000,1680666676619,False,True
202709848,314.70000000,0.01800000,5.66460000,1680666677100,False,True
202709849,314.70000000,0.03600000,11.32920000,1680666677100,False,True
202709850,314.70000000,0.20000000,62.94000000,1680666677100,False,True
202709851,314.70000000,0.06400000,20.14080000,1680666677100,False,True
202709852,314.70000000,0.93600000,294.55920000,1680666677106,False,True
202709853,314.70000000,0.73200000,230.36040000,1680666677106,False,True
202709854,314.70000000,0.03300000,10.38510000,1680666677110,False,True
202709855,314.70000000,0.07900000,24.86130000,1680666677111,False,True
202709856,314.70000000,0.63900000,201.09330000,1680666677111,False,True
202709857,314.70000000,0.43300000,136.26510000,1680666677111,False,True
202709858,314.70000000,0.63600000,200.14920000,1680666677111,False,True
202709859,314.70000000,0.08000000,25.17600000,1680666677187,False,True
202709860,314.70000000,0.22000000,69.23400000,1680666677202,False,True
202709861,314.70000000,0.50000000,157.35000000,1680666677202,False,True
202709862,314.70000000,0.22800000,71.75160000,1680666677202,False,True
202709863,314.70000000,0.06600000,20.77020000,1680666679906,True,True
202709864,314.70000000,2.92100000,919.23870000,1680666683053,True,True
202709865,314.80000000,0.06800000,21.40640000,1680666695089,False,True
202709866,314.80000000,0.01200000,3.77760000,1680666695089,False,True
202709867,314.80000000,0.02500000,7.87000000,1680666703835,False,True
202709868,314.80000000,0.05400000,16.99920000,1680666703835,False,True
202709869,314.80000000,0.24600000,77.44080000,1680666707488,False,True
202709870,314.80000000,0.60000000,188.88000000,1680666707488,False,True
202709871,314.80000000,1.00000000,314.80000000,1680666707488,False,True
202709872,314.80000000,0.20000000,62.96000000,1680666707488,False,True
202709873,314.80000000,0.20000000,62.96000000,1680666707488,False,True
202709874,314.80000000,0.07800000,24.55440000,1680666707488,False,True
202709875,314.80000000,0.07700000,24.23960000,1680666707488,False,True
202709876,314.80000000,0.10000000,31.48000000,1680666707488,False,True
202709877,314.80000000,0.03600000,11.33280000,1680666707488,False,True
202709878,314.80000000,0.30600000,96.32880000,1680666707488,False,True
202709879,314.80000000,0.09500000,29.90600000,1680666707488,False,True
202709880,314.80000000,0.03400000,10.70320000,1680666707488,False,True
202709881,314.80000000,0.03900000,12.27720000,1680666707488,False,True
202709882,314.80000000,0.22400000,70.51520000,1680666707488,False,True
202709883,314.80000000,0.03400000,10.70320000,1680666707488,False,True
202709884,314.80000000,0.06900000,21.72120000,1680666707488,False,True
202709885,314.80000000,0.52700000,165.89960000,1680666707488,False,True
202709886,314.80000000,0.19900000,62.64520000,1680666707488,False,True
202709887,314.80000000,0.05100000,16.05480000,1680666707488,False,True
202709888,314.80000000,0.17800000,56.03440000,1680666707488,False,True
202709889,314.80000000,0.05000000,15.74000000,1680666707488,False,True
202709890,314.80000000,0.05200000,16.36960000,1680666707488,False,True
202709891,314.80000000,0.20000000,62.96000000,1680666707488,False,True
202709892,314.80000000,0.40000000,125.92000000,1680666707488,False,True
202709893,314.80000000,0.03300000,10.38840000,1680666707488,False,True
202709894,314.80000000,0.05000000,15.74000000,1680666707488,False,True
202709895,314.80000000,0.04100000,12.90680000,1680666707488,False,True
202709896,314.80000000,0.68600000,215.95280000,1680666707488,False,True
202709897,314.80000000,7.28700000,2293.94760000,1680666707488,False,True
202709898,314.80000000,0.61300000,192.97240000,1680666708585,False,True
202709899,314.80000000,0.61300000,192.97240000,1680666708588,False,True
202709900,314.80000000,0.09300000,29.27640000,1680666708595,False,True
202709901,314.80000000,0.09900000,31.16520000,1680666708597,False,True
202709902,314.80000000,1.29500000,407.66600000,1680666708619,False,True
202709903,314.80000000,0.25000000,78.70000000,1680666708619,False,True
202709904,314.80000000,0.15900000,50.05320000,1680666708619,False,True
202709905,314.80000000,0.73900000,232.63720000,1680666708619,False,True
202709906,314.80000000,0.05900000,18.57320000,1680666708619,False,True
202709907,314.80000000,0.03400000,10.70320000,1680666708619,False,True
202709908,314.80000000,0.06100000,19.20280000,1680666708619,False,True
202709909,314.80000000,0.25700000,80.90360000,1680666708619,False,True
202709910,314.80000000,0.29300000,92.23640000,1680666708619,False,True
202709911,314.80000000,0.03300000,10.38840000,1680666708619,False,True
202709912,314.80000000,4.76400000,1499.70720000,1680666708619,False,True
202709913,314.80000000,0.03300000,10.38840000,1680666708619,False,True
202709914,314.80000000,2.51000000,790.14800000,1680666708619,False,True
202709915,314.80000000,5.00300000,1574.94440000,1680666708634,False,True
202709916,314.80000000,0.30000000,94.44000000,1680666708634,False,True
202709917,314.80000000,0.43300000,136.30840000,1680666708634,False,True
202709918,314.80000000,0.63900000,201.15720000,1680666708634,False,True
202709919,314.80000000,0.22800000,71.77440000,1680666708634,False,True
202709920,314.80000000,0.50000000,157.40000000,1680666708634,False,True
202709921,314.80000000,0.84400000,265.69120000,1680666708634,False,True
202709922,314.80000000,2.67900000,843.34920000,1680666708634,False,True
202709923,314.80000000,2.53400000,797.70320000,1680666708647,True,True
202709924,314.80000000,0.03400000,10.70320000,1680666710933,True,True
202709925,314.80000000,0.11300000,35.57240000,1680666711222,True,True
202709926,314.90000000,0.15900000,50.06910000,1680666714908,False,True
202709927,314.80000000,0.06300000,19.83240000,1680666733480,True,True
202709928,314.90000000,0.44100000,138.87090000,1680666737392,False,True
202709929,314.90000000,0.20000000,62.98000000,1680666737392,False,True
202709930,314.90000000,0.30000000,94.47000000,1680666737392,False,True
202709931,314.90000000,0.10000000,31.49000000,1680666737392,False,True
202709932,314.90000000,1.00000000,314.90000000,1680666737392,False,True
202709933,314.90000000,0.05700000,17.94930000,1680666737392,False,True
202709934,314.90000000,0.20000000,62.98000000,1680666737392,False,True
202709935,314.90000000,0.04300000,13.54070000,1680666737392,False,True
202709936,314.90000000,0.04500000,14.17050000,1680666737392,False,True
202709937,314.90000000,0.04300000,13.54070000,1680666737392,False,True
202709938,314.90000000,0.06700000,21.09830000,1680666737392,False,True
202709939,314.90000000,0.03400000,10.70660000,1680666737392,False,True
202709940,314.90000000,0.03900000,12.28110000,1680666737392,False,True
202709941,314.90000000,0.23500000,74.00150000,1680666737392,False,True
202709942,314.90000000,1.22100000,384.49290000,1680666737392,False,True
202709943,314.90000000,0.03900000,12.28110000,1680666737392,False,True
202709944,314.90000000,0.10800000,34.00920000,1680666737392,False,True
202709945,314.90000000,0.03800000,11.96620000,1680666737392,False,True
202709946,314.90000000,0.15500000,48.80950000,1680666737392,False,True
202709947,314.90000000,0.05000000,15.74500000,1680666737392,False,True
202709948,314.90000000,0.25800000,81.24420000,1680666737392,False,True
202709949,314.90000000,0.09600000,30.23040000,1680666737392,False,True
202709950,314.90000000,0.34200000,107.69580000,1680666737392,False,True
202709951,314.90000000,0.05000000,15.74500000,1680666737392,False,True
202709952,314.90000000,0.16100000,50.69890000,1680666737392,False,True
202709953,314.90000000,0.68100000,214.44690000,1680666737392,False,True
202709954,314.90000000,0.04800000,15.11520000,1680666737392,False,True
202709955,314.90000000,0.14800000,46.60520000,1680666737392,False,True
202709956,314.90000000,0.40000000,125.96000000,1680666737392,False,True
202709957,314.90000000,0.20000000,62.98000000,1680666737392,False,True
202709958,314.90000000,1.23700000,389.53130000,1680666737392,False,True
202709959,314.90000000,0.04000000,12.59600000,1680666737392,False,True
202709960,314.90000000,0.15000000,47.23500000,1680666737392,False,True
202709961,314.90000000,0.16200000,51.01380000,1680666737392,False,True
202709962,314.90000000,0.05500000,17.31950000,1680666737392,False,True
202709963,314.90000000,0.05000000,15.74500000,1680666737392,False,True
202709964,314.90000000,0.03200000,10.07680000,1680666737392,False,True
202709965,314.90000000,4.47500000,1409.17750000,1680666737392,False,True
202709966,314.90000000,2.49000000,784.10100000,1680666739227,False,True
202709967,314.80000000,0.25400000,79.95920000,1680666746568,True,True
202709968,314.80000000,0.06400000,20.14720000,1680666746570,True,True
202709969,314.90000000,0.03200000,10.07680000,1680666749247,False,True
202709970,314.90000000,1.82200000,573.74780000,1680666760471,False,True
202709971,314.80000000,0.03900000,12.27720000,1680666767357,True,True
202709972,314.90000000,0.09700000,30.54530000,1680666773717,False,True
202709973,314.80000000,0.06200000,19.51760000,1680666780157,True,True
202709974,314.90000000,0.08000000,25.19200000,1680666780310,False,True
202709975,314.80000000,0.16000000,50.36800000,1680666792261,True,True
202709976,314.90000000,3.17500000,999.80750000,1680666793751,False,True
202709977,314.90000000,2.82900000,890.85210000,1680666795749,False,True
202709978,314.90000000,0.10000000,31.49000000,1680666795749,False,True
202709979,314.90000000,0.05000000,15.74500000,1680666795749,False,True
202709980,314.90000000,0.04700000,14.80030000,1680666795749,False,True
202709981,314.90000000,0.14900000,46.92010000,1680666795749,False,True
202709982,314.90000000,0.34600000,108.95540000,1680666796751,False,True
202709983,314.90000000,0.08300000,26.13670000,1680666796751,False,True
202709984,314.90000000,0.06800000,21.41320000,1680666796751,False,True
202709985,314.90000000,0.30000000,94.47000000,1680666796751,False,True
202709986,314.90000000,0.50900000,160.28410000,1680666796751,False,True
202709987,314.90000000,0.04400000,13.85560000,1680666796751,False,True
202709988,314.90000000,1.82500000,574.69250000,1680666796751,False,True
202709989,314.80000000,0.50500000,158.97400000,1680666797548,True,True
202709990,314.90000000,1.10500000,347.96450000,1680666798399,False,True
202709991,314.90000000,2.04600000,644.28540000,1680666803556,False,True
202709992,314.90000000,1.56900000,494.07810000,1680666807335,False,True
202709993,314.90000000,0.07900000,24.87710000,1680666810196,False,True
202709994,314.90000000,0.06200000,19.52380000,1680666812991,False,True
202709995,314.80000000,2.12400000,668.63520000,1680666813356,True,True
202709996,314.80000000,3.38400000,1065.28320000,1680666813356,True,True
202709997,314.80000000,3.28600000,1034.43280000,1680666813356,True,True
202709998,314.80000000,0.99200000,312.28160000,1680666813356,True,True
202709999,314.80000000,2.97200000,935.58560000,1680666813356,True,True
202710000,314.80000000,0.07100000,22.35080000,1680666813356,True,True
202710001,314.80000000,1.58800000,499.90240000,1680666813356,True,True
202710002,314.80000000,0.00800000,2.51840000,1680666813356,True,True
202710003,314.80000000,17.83700000,5615.08760000,1680666813365,False,True
202710004,314.80000000,17.73800000,5583.92240000,1680666813389,False,True
202710005,314.80000000,0.34000000,107.03200000,1680666813389,False,True
202710006,314.80000000,3.16100000,995.08280000,1680666813398,False,True
202710007,314.80000000,2.03800000,641.56240000,1680666813398,False,True
202710008,314.80000000,6.19800000,1951.13040000,1680666813407,False,True
202710009,314.80000000,0.06100000,19.20280000,1680666815512,True,True
202710010,314.80000000,0.70100000,220.67480000,1680666816171,True,True
202710011,314.80000000,0.40000000,125.92000000,1680666816185,True,True
202710012,314.80000000,2.22200000,699.48560000,1680666829073,True,True
202710013,314.80000000,3.86800000,1217.64640000,1680666829073,True,True
202710014,314.80000000,6.20000000,1951.76000000,1680666829073,True,True
202710015,314.80000000,2.69100000,847.12680000,1680666829073,True,True
202710016,314.80000000,1.58800000,499.90240000,1680666829073,True,True
202710017,314.80000000,1.34000000,421.83200000,1680666829073,True,True
202710018,314.80000000,2.09100000,658.24680000,1680666829073,True,True
202710019,314.80000000,1.08600000,341.87280000,1680666829079,True,True
202710020,314.80000000,6.19800000,1951.13040000,1680666829090,False,True
202710021,314.80000000,3.50300000,1102.74440000,1680666829090,False,True
202710022,314.80000000,8.45600000,2661.94880000,1680666829090,False,True
202710023,314.80000000,0.15400000,48.47920000,1680666829106,False,True
202710024,314.80000000,7.09300000,2232.87640000,1680666829106,False,True
202710025,314.80000000,3.86800000,1217.64640000,1680666829106,False,True
202710026,314.80000000,3.38400000,1065.28320000,1680666829106,False,True
202710027,314.80000000,4.71200000,1483.33760000,1680666829106,False,True
202710028,314.80000000,0.23900000,75.23720000,1680666829108,False,True
202710029,314.80000000,3.66400000,1153.42720000,1680666829124,False,True
202710030,314.80000000,3.35200000,1055.20960000,1680666829124,False,True
202710031,314.80000000,6.19800000,1951.13040000,1680666829124,False,True
202710032,314.80000000,5.21200000,1640.73760000,1680666829124,False,True
202710033,314.90000000,0.21200000,66.75880000,1680666833321,False,True
202710034,314.90000000,0.36900000,116.19810000,1680666856767,False,True
202710035,314.90000000,0.09100000,28.65590000,1680666858215,False,True
